duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	103	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	217	94	0.43	0.02	0.43	0.0	0.0	0.0	0.52	0.0
1	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	1.0	1.0	0.33	1.0	1.0	194	59	0.24	0.03	0.01	0.03	0.01	0.02	0.88	0.97
0	tcp	smtp	SF	1201	330	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	255	28	0.11	0.03	0.0	0.0	0.0	0.0	0.75	0.0
0	udp	private	SF	54	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.87	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	183	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	courier	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	7	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	7	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	106	0.42	0.02	0.42	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	6	1.0	1.0	0.0	0.0	0.04	0.1	0.0	255	6	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	mtp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	2	1.0	1.0	0.0	0.0	0.01	0.07	0.0	255	2	0.01	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	20	0.0	0.0	1.0	1.0	0.15	0.05	0.0	255	20	0.08	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	145	0.57	0.4	0.0	0.0	0.46	0.81	0.39	0.01
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	20	0.05	0.1	0.95	0.9	0.08	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.05	0.1	0.95	0.9
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	207	85	0.33	0.01	0.0	0.02	1.0	1.0	0.0	0.0
0	tcp	login	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	9	0.0	0.0	1.0	1.0	0.09	0.07	0.0	255	9	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	12	0.0	0.0	1.0	1.0	0.36	0.12	0.0	255	58	0.23	0.11	0.01	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	53	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	16	1.0	1.0	0.0	0.0	0.13	0.07	0.0	255	16	0.06	0.06	0.0	0.0	1.0	1.0	0.0	0.0
8	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	1.0	1.0	0.5	1.0	1.0	5	59	0.2	0.8	0.2	0.05	0.0	0.02	0.4	0.97
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	22	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	14	0.0	0.0	0.0	0.0	0.33	0.69	0.0	255	14	0.05	0.93	0.2	0.0	0.11	0.0	0.69	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1	0.06	0.0	0.94	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	udp	private	SF	54	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	240	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1.0	1.0	0.0	0.0	1.0	0.0	1.0	51	84	0.33	0.06	0.02	0.04	1.0	1.0	0.0	0.0
0	tcp	smtp	SF	1734	481	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	18	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	1	0.0	0.0	1.0	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	0.99	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	8	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
3	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0.0	0.0	1.0	1.0	0.5	1.0	1.0	255	23	0.09	0.03	0.0	0.0	0.0	0.0	0.3	0.96
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	150	0.59	0.02	0.0	0.0	0.53	0.51	0.01	0.01
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	1.0	1.0	0.0	0.0	0.25	0.2	0.0	255	63	0.25	0.02	0.01	0.0	0.97	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	11	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	imap4	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	5	1.0	1.0	0.0	0.0	0.04	0.09	0.0	255	5	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	11	0.0	0.0	1.0	1.0	0.06	0.07	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	imap4	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	167	86	0.34	0.02	0.01	0.02	1.0	1.0	0.0	0.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	178	0.7	0.13	0.0	0.0	0.0	0.0	0.29	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	7	0.0	0.0	1.0	1.0	0.16	0.09	0.0	255	7	0.03	0.82	0.0	0.0	0.0	0.0	0.96	1.0
282	tcp	ftp	SF	161	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	61	32	0.52	0.05	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1480	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	1	11	1.0	0.0	1.0	0.55	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	22	1.0	0.0	1.0	0.14	0.0	0.0	0.0	0.0
0	tcp	sql_net	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	16	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	16	0.06	0.07	0.0	0.0	0.0	0.0	1.0	1.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	179	0.7	0.02	0.0	0.0	0.0	0.0	0.11	0.0
5	tcp	imap4	SF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0.0	0.0	0.0	0.0	0.33	1.0	0.0	118	52	0.19	0.04	0.01	0.04	0.0	0.0	0.16	0.56
0	tcp	smtp	SF	2015	335	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	155	85	0.38	0.05	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	5	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	5	0.02	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.5	1.0	0.5	0.0	0.5	1.0	0.0	255	134	0.53	0.44	0.0	0.0	0.42	0.79	0.43	0.01
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	16	0.06	0.01	0.0	0.0	0.0	0.0	0.04	0.62
0	udp	ntp_u	SF	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	72	54	0.75	0.04	0.75	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	65	7	0.11	0.08	0.11	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	18	1.0	1.0	0.0	0.0	0.1	0.09	0.0	255	18	0.07	0.08	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	domain_u	SF	32	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0.0	0.0	0.0	0.0	1.0	0.0	0.8	185	129	0.7	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	link	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	14	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	317	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	iso_tsap	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	7	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
8039	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	95	0.37	0.02	0.0	0.0	0.62	0.45	0.01	0.01
0	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.8	0.77	0.0	0.0	0.0	0.78	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	1	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	2	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	2	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	14	1.0	1.0	0.0	0.0	0.05	0.05	0.0	255	14	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	iso_tsap	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	9	1.0	1.0	0.0	0.0	0.06	0.09	0.0	255	9	0.04	0.09	0.0	0.0	1.0	1.0	0.0	0.0
10	tcp	telnet	SF	119	2437	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	6	0.02	0.35	0.0	0.0	0.01	0.17	0.64	0.33
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	18	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	daytime	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	7	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	233	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	7	0.03	0.03	0.03	0.0	0.0	0.0	0.29	0.0
0	tcp	auth	SF	14	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	3	0.5	1.0	0.5	0.67	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	12	0.04	0.0	0.96	1.0	0.04	0.06	0.0	255	12	0.05	0.06	0.0	0.0	0.02	0.0	0.98	1.0
0	tcp	pop_3	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0.0	0.0	1.0	1.0	0.33	1.0	1.0	255	16	0.06	0.03	0.0	0.0	0.0	0.0	0.21	0.94
0	tcp	ldap	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	20	1.0	1.0	0.0	0.0	0.16	0.07	0.0	255	20	0.08	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	1.0	1.0	1.0	0.0	1.0	255	28	0.11	0.03	0.0	0.0	0.0	0.0	0.52	1.0
2362	tcp	telnet	RSTO	150	453	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	24	1	0.04	0.08	0.04	0.0	0.0	0.0	0.04	1.0
0	tcp	uucp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	17	1.0	1.0	0.0	0.0	0.12	0.07	0.0	255	17	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	1	0.16	0.0	0.84	1.0	0.0	1.0	0.0	255	1	0.0	0.94	0.0	0.0	0.15	0.0	0.85	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	103	0.4	0.03	0.0	0.0	0.1	0.25	0.11	0.13
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	7	0.68	0.0	0.32	1.0	0.03	0.06	0.0	255	7	0.03	0.06	0.0	0.0	0.67	0.0	0.33	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	7	0.03	0.02	0.0	0.0	0.0	0.0	0.03	1.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	90	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0.0	0.0	0.0	0.0	0.33	0.5	0.0	255	2	0.01	0.97	0.02	0.0	0.06	0.0	0.89	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	14	0.12	1.0	0.88	0.0	0.12	0.06	0.0	255	14	0.05	0.05	0.0	0.0	0.05	1.0	0.95	0.0
0	tcp	smtp	SF	1036	431	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	0.93	0.0
0	tcp	uucp	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	11	0.0	0.0	1.0	1.0	0.08	0.05	0.0	255	11	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	175	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	112	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	112	0.44	0.53	0.44	0.0	0.1	0.0	0.46	0.0
282	tcp	ftp	SF	156	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	17	0.07	0.75	0.0	0.0	0.0	0.06	0.73	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	4	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	4	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_3	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0.0	0.0	0.67	0.8	0.33	1.0	1.0	11	3	0.27	0.27	0.09	0.0	0.0	0.0	0.73	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	3	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	3	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	3	1.0	1.0	0.0	0.0	0.03	0.08	0.0	255	3	0.01	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.96	1.0
0	tcp	csnet_ns	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	11	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	10	1.0	1.0	0.0	0.0	0.08	0.06	0.0	255	10	0.04	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	131	0.51	0.44	0.0	0.0	0.4	0.79	0.43	0.02
283	tcp	ftp	SF	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	88	0.35	0.03	0.01	0.0	0.02	0.0	0.01	0.0
0	tcp	gopher	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	3	0.0	0.0	1.0	1.0	0.01	0.08	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	3	1.0	1.0	0.0	0.0	0.02	0.08	0.0	255	3	0.01	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	exec	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	6	1.0	1.0	0.0	0.0	0.14	0.19	0.0	255	6	0.02	0.15	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	uucp	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181	4	1.0	1.0	0.0	0.0	0.02	0.08	0.0	255	4	0.02	0.08	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	finger	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	20	1.0	1.0	0.0	0.0	0.5	0.05	0.0	255	80	0.31	0.02	0.0	0.0	0.97	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	18	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.25	1.0	0.5	1.0	0.0	0.75	255	69	0.27	0.02	0.0	0.0	0.0	0.0	0.71	0.68
0	tcp	smtp	SF	991	364	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	211	141	0.57	0.03	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	8	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	5	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	5	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0.0	0.0	0.75	1.0	0.25	0.75	1.0	255	48	0.19	0.02	0.0	0.0	0.01	0.0	0.67	1.0
282	tcp	ftp	SF	162	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	106	0.42	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	1239	327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	150	106	0.69	0.03	0.01	0.02	0.0	0.0	0.0	0.0
283	tcp	ftp	SF	157	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	71	0.28	0.03	0.0	0.0	0.05	0.0	0.02	0.0
0	icmp	eco_i	SF	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	148	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	109	0.43	0.02	0.43	0.0	0.0	0.0	0.0	0.0
0	tcp	other	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	1	0.05	1.0	0.95	0.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.05	1.0	0.95	0.0
0	tcp	iso_tsap	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	2	0.05	1.0	0.95	0.0	0.01	0.07	0.0	255	2	0.01	0.07	0.0	0.0	0.05	1.0	0.95	0.0
