duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	http	SF	353	1203	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	230	0.9	0.1	0.0	0.0	0.0	0.0	0.09	0.0
0	tcp	http	SF	205	294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	14	0.0	0.0	0.0	0.0	1.0	0.0	0.14	170	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	udp	private	SF	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	186	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	1241	333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	94	195	0.87	0.04	0.01	0.01	0.0	0.0	0.0	0.01
0	tcp	http	SF	221	175	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	48	48	0.0	0.0	0.0	0.0	1.0	0.0	0.0	157	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	320	753	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	68	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	43	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	192	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
5	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	218	0.85	0.04	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	122	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.01	0.01	0.01	0.01
0	tcp	http	SF	302	465	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	58	238	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	264	2862	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	8	255	1.0	0.0	0.12	0.07	0.0	0.0	0.0	0.0
0	tcp	http	SF	221	370	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	95	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
907	tcp	http	RSTR	60884	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.47	0.47
0	tcp	http	SF	321	174	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	302	4768	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	0.0	0.0	0.0	0.0	1.0	0.0	0.18	49	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	322	3127	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	42	0.0	0.0	0.0	0.0	1.0	0.0	0.07	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	252	883	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	18	0.0	0.0	0.0	0.0	1.0	0.0	0.11	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	242	4209	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6	254	1.0	0.0	0.17	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	340	4053	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	50	255	1.0	0.0	0.02	0.07	0.0	0.0	0.0	0.0
0	tcp	http	SF	223	587	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24	255	1.0	0.0	0.04	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	251	8645	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	32	255	1.0	0.0	0.03	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	226	785	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	30	0.0	0.0	0.0	0.0	1.0	0.0	0.1	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7354	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	218	0.85	0.15	0.0	0.0	0.5	0.58	0.15	0.01
0	tcp	http	SF	308	1512	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	114	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	217	177	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	307	484	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10	255	1.0	0.0	0.1	0.05	0.0	0.0	0.0	0.0
280	tcp	ftp_data	SF	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	2	0.4	0.4	0.4	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	126	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.02	0.02
0	tcp	http	SF	280	592	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	99	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	43	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	147	0.0	0.0	0.0	0.0	0.99	0.02	0.01	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	242	0.95	0.02	0.0	0.0	0.0	0.0	0.01	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.01	0.01
10	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	248	0.97	0.01	0.0	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	238	0.93	0.07	0.0	0.0	0.0	0.0	0.06	0.0
0	tcp	http	SF	384	409	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	23	0.0	0.0	0.0	0.0	1.0	0.0	0.13	156	255	1.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	238	7986	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	30	0.0	0.0	0.0	0.0	1.0	0.0	0.1	15	255	1.0	0.0	0.07	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	216	354	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	32	0.0	0.0	0.0	0.0	1.0	0.0	0.09	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0.0	0.0	0.0	0.0	1.0	0.0	0.15	255	252	0.99	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	251	13356	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	247	618	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	132	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	45	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	195	0.76	0.02	0.01	0.0	0.0	0.0	0.07	0.0
0	tcp	http	SF	307	5040	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	10	0.0	0.0	0.0	0.0	1.0	0.0	0.3	40	247	1.0	0.0	0.03	0.07	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.37	0.37	0.62	0.62
4	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	211	0.83	0.02	0.0	0.0	0.0	0.0	0.04	0.0
0	tcp	http	SF	247	1733	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	0.75	255	186	0.73	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	337	6870	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	16	0.0	0.0	0.0	0.0	1.0	0.0	0.12	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0
3	tcp	http	RSTR	33580	7300	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.75	0.75	1.0	0.0	0.0	255	239	0.94	0.01	0.0	0.0	0.0	0.0	0.04	0.03
0	tcp	http	SF	242	1974	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	161	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	209	2531	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	220	220	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	297	305	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	RSTR	27496	7300	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.25	0.25	1.0	0.0	0.0	255	229	0.9	0.01	0.0	0.0	0.0	0.0	0.02	0.01
0	udp	domain_u	SF	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	156	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	246	0.96	0.01	0.01	0.0	0.0	0.0	0.0	0.0
16	tcp	pop_3	RSTR	27	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	213	0.84	0.02	0.0	0.0	0.0	0.0	0.04	0.0
0	udp	private	SF	105	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	176	6378	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	37	255	1.0	0.0	0.03	0.05	0.03	0.0	0.0	0.0
0	tcp	http	SF	268	464	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	255	1.0	0.0	0.14	0.02	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	199	0.78	0.02	0.0	0.0	0.0	0.0	0.07	0.0
0	udp	domain_u	SF	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	135	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	227	181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	39	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	291	8625	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	266	1270	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	27	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	43	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	147	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	308	23822	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	32	0.0	0.0	0.0	0.0	1.0	0.0	0.0	34	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0
2066	tcp	http	RSTR	71104	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	244	0.96	0.01	0.0	0.0	0.02	0.02	0.51	0.53
0	tcp	http	SF	188	34693	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16	255	1.0	0.0	0.06	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	212	1798	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	35	0.0	0.0	0.0	0.0	1.0	0.0	0.11	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	342	190	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	205	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	1566	1203	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	66	66	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	255	252	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	124	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02
0	tcp	http	SF	286	2515	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16	135	1.0	0.0	0.06	0.05	0.0	0.0	0.0	0.0
0	udp	private	SF	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
31	tcp	telnet	SF	197	1608	0	0	0	1	0	1	1	0	0	1	2	1	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	248	32	0.13	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	156	166	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	10	138	1.0	0.0	0.1	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	192	3948	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7482	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	187	0.73	0.25	0.0	0.0	0.5	0.68	0.25	0.01
0	tcp	http	SF	223	2225	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	2	255	1.0	0.0	0.5	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	297	327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	20	0.0	0.0	0.0	0.0	1.0	0.0	0.2	139	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
805	tcp	http	RSTR	75904	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	46	46	0.02	0.02	0.98	0.98	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.01	0.01	0.69	0.69
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	150	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	201	0.79	0.07	0.0	0.0	0.75	0.96	0.02	0.0
0	tcp	smtp	SF	1620	331	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	158	147	0.77	0.04	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0.85	0.85	0.12	0.12	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.19	0.19	0.7	0.7
0	tcp	http	SF	300	1075	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	240	0.94	0.02	0.0	0.0	0.0	0.0	0.04	0.0
0	tcp	http	SF	293	8422	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	344	274	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	165	18287	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	96	255	1.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	243	5333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	108	255	1.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	301	1576	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	177	6806	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	48	1.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	303	695	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	11	0.0	0.0	0.0	0.0	1.0	0.0	0.27	11	255	1.0	0.0	0.09	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	299	3336	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	20	255	1.0	0.0	0.05	0.07	0.05	0.01	0.0	0.0
0	tcp	http	SF	288	301	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	106	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	http	SF	321	1497	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	34	0.0	0.0	0.0	0.0	1.0	0.0	0.12	29	255	1.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	212	1197	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	54	189	1.0	0.0	0.02	0.05	0.0	0.01	0.0	0.0
4	tcp	pop_3	SF	27	103	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	216	0.85	0.02	0.0	0.0	0.0	0.0	0.04	0.01
0	tcp	http	SF	312	5154	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	255	1.0	0.0	0.25	0.04	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	219	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	328	2404	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	193	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	248	452	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	208	925	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	255	1.0	0.0	0.2	0.01	0.0	0.0	0.0	0.0
0	udp	private	SF	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	81	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.45	0.45	0.54	0.54
0	tcp	http	SF	292	2278	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20	177	1.0	0.0	0.05	0.07	0.0	0.0	0.0	0.0
0	tcp	http	SF	349	1173	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22	255	1.0	0.0	0.05	0.07	0.0	0.0	0.0	0.0
280	tcp	ftp_data	SF	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	23	1.0	0.0	1.0	0.22	0.0	0.0	0.0	0.0
0	tcp	http	SF	211	5328	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0.0	0.0	0.0	0.0	1.0	0.0	0.0	204	255	1.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	297	4897	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	18	0.0	0.0	0.0	0.0	1.0	0.0	0.17	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	203	265	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	68	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	189	27744	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	19	255	1.0	0.0	0.05	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	250	0.98	0.01	0.0	0.0	0.0	0.0	0.0	0.0
